09/01/2021 21:15,-3.12
09/01/2021 21:30,-6.58
09/01/2021 22:00,-1.71
09/01/2021 22:45,-0.97
09/01/2021 23:00,4.59
09/01/2021 23:15,16.8
09/01/2021 23:30,35.94
10/01/2021 00:15,42.91
10/01/2021 00:30,59.79
10/01/2021 01:00,92.64
10/01/2021 01:15,116.6
10/01/2021 01:30,108.67
10/01/2021 01:45,97.27
10/01/2021 02:00,108.28
10/01/2021 02:15,135.3
10/01/2021 02:30,146.73
10/01/2021 02:45,138.25
10/01/2021 03:00,148.66
10/01/2021 03:15,156.24
10/01/2021 03:45,169.28
10/01/2021 04:00,166.62
10/01/2021 04:15,162.26
10/01/2021 04:30,169.54
10/01/2021 05:00,247.36
10/01/2021 05:15,244.24
10/01/2021 05:30,242.79
10/01/2021 05:45,243.82
10/01/2021 06:00,245.96
10/01/2021 06:15,260.25
10/01/2021 06:30,268.42
10/01/2021 06:45,264.29
10/01/2021 07:15,230.01
10/01/2021 07:45,200.12
10/01/2021 08:00,187.8
10/01/2021 08:15,188.78
10/01/2021 08:30,177.14
10/01/2021 08:45,195.95
10/01/2021 10:00,192.17
10/01/2021 10:30,177.37
10/01/2021 11:00,158.94
10/01/2021 11:15,176.98
10/01/2021 11:30,169.54
10/01/2021 11:45,181.51
10/01/2021 12:00,184.83
10/01/2021 12:15,180.49
10/01/2021 12:30,190.63
10/01/2021 13:15,217.44
10/01/2021 13:30,235.33
10/01/2021 13:45,252.89
10/01/2021 14:00,261.59
10/01/2021 14:15,267.89
10/01/2021 14:30,272.05
10/01/2021 14:45,256.12
10/01/2021 15:00,226.79
10/01/2021 15:15,220.4
10/01/2021 15:30,217.18
10/01/2021 15:45,221.72
10/01/2021 16:00,243.51
10/01/2021 16:15,236.89
10/01/2021 16:45,177.71
10/01/2021 17:00,147.98
10/01/2021 17:15,123.13
10/01/2021 17:30,129.69
10/01/2021 17:45,127.93
10/01/2021 18:00,122.95
10/01/2021 18:15,121.35
10/01/2021 19:15,135.74
10/01/2021 19:30,144.95
10/01/2021 19:45,131.21
10/01/2021 20:00,127.56
10/01/2021 20:15,130.99
10/01/2021 20:45,115.39
10/01/2021 21:00,130.38
10/01/2021 21:30,242.13
10/01/2021 21:45,287.36
10/01/2021 22:00,308.25
10/01/2021 22:15,302.93
10/01/2021 22:30,311.89
10/01/2021 23:00,326.88
10/01/2021 23:30,444.26
10/01/2021 23:45,446.99
11/01/2021 00:00,455.92
11/01/2021 00:15,519.13
11/01/2021 00:30,650.58
11/01/2021 00:45,773.24
11/01/2021 01:15,871.3
11/01/2021 01:30,959.34
11/01/2021 02:45,1150.06
11/01/2021 03:00,1134.21
11/01/2021 03:15,1071.94
11/01/2021 03:30,1139.67
11/01/2021 03:45,1187.88
11/01/2021 04:00,1242.42
11/01/2021 04:15,1291.38
11/01/2021 04:30,1294.89
11/01/2021 04:45,1291.01
11/01/2021 05:00,1256.29
11/01/2021 05:15,1306.72
11/01/2021 05:30,1379.3
11/01/2021 05:45,1378.49
11/01/2021 06:00,1359.53
11/01/2021 06:30,1280.01
11/01/2021 06:45,1327.96
11/01/2021 07:15,1338.98
11/01/2021 07:45,1337.64
11/01/2021 08:00,1336.53
11/01/2021 08:30,1325.14
11/01/2021 09:00,1395.27
11/01/2021 09:15,1462.75
11/01/2021 09:45,1599.27
11/01/2021 10:00,1749.7
11/01/2021 10:15,1796.62
11/01/2021 10:30,1686.36
11/01/2021 10:45,1724.62
11/01/2021 11:00,1737.28
11/01/2021 11:15,1703.69
11/01/2021 12:15,1885.27
11/01/2021 12:30,1932.87
11/01/2021 12:45,1970.23
11/01/2021 13:00,2025.2
11/01/2021 13:15,2078.69
11/01/2021 13:45,2083.78
11/01/2021 14:00,2076.35
11/01/2021 14:15,2074.24
11/01/2021 14:30,2059.8
11/01/2021 14:45,2062.61
11/01/2021 15:00,2067.63
11/01/2021 15:45,2079.83
11/01/2021 16:00,2068.21
11/01/2021 16:15,2088.84
11/01/2021 16:30,2097.06
11/01/2021 16:45,2082.85
11/01/2021 17:00,2066.16
11/01/2021 17:15,2013.29
11/01/2021 17:30,1976
11/01/2021 17:45,1923.74
11/01/2021 18:00,1936.11
11/01/2021 18:30,2035.69
11/01/2021 18:45,2030.6
11/01/2021 19:45,2113.96
11/01/2021 20:00,2117.12
11/01/2021 20:15,2114.79
11/01/2021 20:30,2103.2
11/01/2021 21:00,2111.77
11/01/2021 21:15,2116.98
11/01/2021 21:30,2111.95
11/01/2021 22:15,2117
11/01/2021 23:15,2132.8
11/01/2021 23:45,2134.39
12/01/2021 00:00,2134.36
12/01/2021 00:15,2132.18
12/01/2021 00:30,2133.56
12/01/2021 00:45,2133.54
12/01/2021 01:30,2131.21
12/01/2021 02:15,2132.83
12/01/2021 02:45,2133.33
12/01/2021 03:00,2132.47
12/01/2021 03:15,2131.81
12/01/2021 03:45,2130.45
12/01/2021 04:00,2131.2
12/01/2021 04:15,2132.53
12/01/2021 04:30,2131.76
12/01/2021 05:00,2126.11
12/01/2021 06:00,2128.11
12/01/2021 06:15,2131.79
12/01/2021 06:45,2133.42
12/01/2021 07:00,2132.33
12/01/2021 07:15,2120.27
12/01/2021 07:30,2039.2
12/01/2021 07:45,1756.51
12/01/2021 08:00,1563.82
12/01/2021 08:15,1354.34
12/01/2021 08:30,1201.86
12/01/2021 08:45,1088.65
12/01/2021 09:15,1283
12/01/2021 09:30,1304.91
12/01/2021 10:15,1078.61
12/01/2021 10:45,1027.9
12/01/2021 11:00,940.04
12/01/2021 11:15,941.03
12/01/2021 11:30,962.48
12/01/2021 11:45,908.58
12/01/2021 12:00,844.59
12/01/2021 12:15,854.08
12/01/2021 12:45,947.61
12/01/2021 13:00,817.99
12/01/2021 13:15,767.23
12/01/2021 13:30,870.72
12/01/2021 14:00,1017.33
12/01/2021 14:15,1044.08
12/01/2021 14:30,1036.81
12/01/2021 14:45,993.43
12/01/2021 15:00,923.62
12/01/2021 15:15,902.1
12/01/2021 15:45,824.76
12/01/2021 16:00,780.02
12/01/2021 16:15,814.67
12/01/2021 16:30,832.47
12/01/2021 16:45,844.26
12/01/2021 17:00,876.26
12/01/2021 17:30,850.09
12/01/2021 18:00,838.1
12/01/2021 18:15,949.55
12/01/2021 18:45,1033.79
12/01/2021 19:00,971.09
12/01/2021 19:15,904.5
12/01/2021 19:30,880.66
12/01/2021 19:45,948.33
12/01/2021 20:00,848.69
12/01/2021 20:30,632.78
12/01/2021 20:45,677.9
12/01/2021 21:00,661.88
12/01/2021 21:15,597.45
12/01/2021 21:30,537.5
12/01/2021 21:45,486.79
12/01/2021 22:00,414.98
12/01/2021 22:15,336.13
12/01/2021 22:30,293.07
12/01/2021 23:15,298.65
12/01/2021 23:30,286.84
12/01/2021 23:45,264.42
13/01/2021 00:00,227.52
13/01/2021 00:15,206.95
13/01/2021 00:45,231.71
13/01/2021 01:00,264.6
13/01/2021 01:15,272.78
13/01/2021 01:30,273.99
13/01/2021 02:15,372.84
13/01/2021 02:45,538.28
13/01/2021 03:00,601.19
13/01/2021 03:15,615.14
13/01/2021 03:30,619
13/01/2021 03:45,618.95
13/01/2021 04:00,614.09
13/01/2021 04:15,604.39
13/01/2021 05:00,552.88
13/01/2021 05:30,638.57
13/01/2021 06:00,729.68
13/01/2021 06:30,694.35
13/01/2021 06:45,648.53
13/01/2021 07:00,641.5
13/01/2021 07:15,658.5
13/01/2021 07:45,723.72
13/01/2021 08:00,785.25
13/01/2021 08:15,821.96
13/01/2021 08:30,819.81
13/01/2021 08:45,756.46
13/01/2021 10:00,622.41
13/01/2021 10:15,598.85
13/01/2021 10:30,618.5
13/01/2021 10:45,598.32
13/01/2021 11:30,407.47
13/01/2021 11:45,373.58
13/01/2021 12:00,359.17
13/01/2021 12:15,316.01
13/01/2021 12:45,285.49
13/01/2021 13:00,312.29
13/01/2021 13:15,345.74
13/01/2021 13:30,394.11
13/01/2021 13:45,358.56
13/01/2021 14:15,325.85
13/01/2021 14:30,299.69
13/01/2021 14:45,258.42
13/01/2021 15:00,252.13
13/01/2021 16:15,177.98
13/01/2021 16:30,165.07
13/01/2021 17:15,291.75
13/01/2021 17:30,285.44
13/01/2021 17:45,276.29
13/01/2021 18:15,299.26
13/01/2021 18:30,201.67
13/01/2021 18:45,150.28
13/01/2021 19:00,177.11
13/01/2021 19:15,205.46
13/01/2021 19:45,214.44
13/01/2021 20:00,188.98
13/01/2021 20:15,155.02
13/01/2021 20:45,106.86
13/01/2021 21:00,132.97
13/01/2021 21:15,173.85
13/01/2021 21:30,185.92
13/01/2021 22:15,110.74
13/01/2021 23:00,137.55
13/01/2021 23:15,127
14/01/2021 00:00,68.46
14/01/2021 00:15,37.15
14/01/2021 00:30,56.76
14/01/2021 00:45,27.68
14/01/2021 01:15,-2.89
14/01/2021 01:30,-0.34
14/01/2021 01:45,48.72
14/01/2021 02:00,126.49
14/01/2021 02:15,43.16
14/01/2021 02:30,-11.83
14/01/2021 02:45,-18.13
14/01/2021 03:30,-18.13
14/01/2021 03:45,-18.13
14/01/2021 04:15,-18.13
14/01/2021 04:30,-19.55
14/01/2021 04:45,-19.55
14/01/2021 05:00,-19.55
14/01/2021 05:15,-19.55
14/01/2021 05:30,-19.55
14/01/2021 06:00,143.1
14/01/2021 06:15,726.86
14/01/2021 06:30,1187.85
14/01/2021 06:45,1249.82
14/01/2021 07:00,1053.52
14/01/2021 07:30,1073.56
14/01/2021 07:45,1055.77
14/01/2021 08:00,1004.56
14/01/2021 08:15,949.56
14/01/2021 08:30,856.68
14/01/2021 08:45,839.23
14/01/2021 09:00,907.57
14/01/2021 09:15,992.57
14/01/2021 09:45,1229.54
14/01/2021 10:15,1322.21
14/01/2021 10:30,1411.34
14/01/2021 10:45,1493.7
14/01/2021 11:30,1789.67
14/01/2021 12:00,1779.67
14/01/2021 12:15,1776.01
14/01/2021 12:30,1747.61
14/01/2021 12:45,1703.86
14/01/2021 13:00,1626.22
14/01/2021 13:45,1522.09
14/01/2021 14:00,1725.58
14/01/2021 14:30,2009.58
14/01/2021 14:45,2024.66
14/01/2021 15:15,1872.92
14/01/2021 15:30,1757.59
14/01/2021 16:00,1460.29
14/01/2021 16:15,1366.67
14/01/2021 16:45,1107.41
14/01/2021 17:00,1053.03
14/01/2021 17:30,1183.57
14/01/2021 17:45,1137.22
14/01/2021 18:00,1274.16
14/01/2021 18:15,1313.16
14/01/2021 19:00,1188.3
14/01/2021 19:15,1303.32
14/01/2021 19:30,1417.57
14/01/2021 19:45,1424.37
14/01/2021 20:30,1140.51
14/01/2021 20:45,1190.06
14/01/2021 21:15,1240.27
14/01/2021 21:30,1264.16
14/01/2021 22:00,1191.08
14/01/2021 22:15,1150.49
14/01/2021 22:30,1057.22
14/01/2021 23:00,960.9
14/01/2021 23:15,865
14/01/2021 23:30,800.1
15/01/2021 00:00,878.37
15/01/2021 00:15,877.41
15/01/2021 00:30,869.17
15/01/2021 00:45,887.96
15/01/2021 01:00,920.39
15/01/2021 01:15,882.51
15/01/2021 01:30,846.61
15/01/2021 02:30,1003.38
15/01/2021 02:45,1048.59
15/01/2021 03:00,1092.1
15/01/2021 03:30,1203.08
15/01/2021 03:45,1182.26
15/01/2021 04:00,1180.22
15/01/2021 04:15,1232.43
15/01/2021 04:30,1200.62
15/01/2021 04:45,1177.99
15/01/2021 05:15,1176.2
15/01/2021 05:30,1165.55
15/01/2021 05:45,1038.29
15/01/2021 06:00,958.32
15/01/2021 06:15,970.37
15/01/2021 06:30,940.08
15/01/2021 07:00,871.23
15/01/2021 07:15,842.47
15/01/2021 07:45,757.99
15/01/2021 08:00,692.71
15/01/2021 08:30,748.36
15/01/2021 09:00,849.71
15/01/2021 09:30,639.02
15/01/2021 10:00,359.29
15/01/2021 10:15,301.88
15/01/2021 10:30,204.3
15/01/2021 10:45,118.41
15/01/2021 11:00,69.37
15/01/2021 11:15,38.29
15/01/2021 12:00,-12.89
15/01/2021 12:15,-16.02
15/01/2021 12:30,-17.48
15/01/2021 12:45,-17.53
15/01/2021 13:00,-17.53
15/01/2021 13:15,-16.98
15/01/2021 13:30,-17.52
15/01/2021 13:45,-17.53
15/01/2021 14:00,-17.21
15/01/2021 14:15,-16.69
15/01/2021 14:30,-17.96
15/01/2021 14:45,-18.1
15/01/2021 15:15,-18.01
15/01/2021 15:30,-17.31
15/01/2021 15:45,-14.42
15/01/2021 16:00,-9.57
15/01/2021 16:15,-6.62
15/01/2021 16:30,-6.45
15/01/2021 16:45,-1.73
15/01/2021 17:00,3.01
15/01/2021 17:30,34.14
15/01/2021 17:45,50.71
15/01/2021 18:00,72.02
15/01/2021 18:45,105.22
15/01/2021 19:15,11.82
15/01/2021 19:30,-6.96
15/01/2021 19:45,0.08
15/01/2021 20:00,41.05
15/01/2021 20:15,95.18
15/01/2021 20:30,131.41
15/01/2021 21:30,168.87
15/01/2021 22:30,273.76
15/01/2021 23:00,307.99
15/01/2021 23:30,356.09
16/01/2021 00:00,425.4
16/01/2021 00:15,436.18
16/01/2021 00:45,460.37
16/01/2021 01:15,508.68
16/01/2021 01:30,435.31
16/01/2021 02:00,239.92
16/01/2021 02:15,282.1
16/01/2021 02:30,369.1
16/01/2021 03:00,443.71
16/01/2021 03:30,531.76
16/01/2021 03:45,595.09
16/01/2021 04:00,730.22
16/01/2021 04:15,873.46
16/01/2021 04:30,1008.05
16/01/2021 04:45,1095.34
16/01/2021 05:30,1399.38
16/01/2021 06:00,1502.93
16/01/2021 06:15,1562.72
16/01/2021 06:30,1591.78
16/01/2021 07:00,1706.4
16/01/2021 07:15,1845.58
16/01/2021 07:30,1979.9
16/01/2021 08:15,2084.81
16/01/2021 08:30,2112.09
16/01/2021 09:15,2115.34
16/01/2021 09:30,2111.96
16/01/2021 09:45,2098.79
16/01/2021 10:00,2085.11
16/01/2021 10:30,2099.06
16/01/2021 11:30,2077.5
16/01/2021 11:45,2056.93
16/01/2021 12:00,2067.32
16/01/2021 13:00,2050.89
16/01/2021 13:15,2036.2
16/01/2021 13:30,2035.05
16/01/2021 13:45,2016.3
16/01/2021 14:00,2019.95
16/01/2021 14:15,2021.41
16/01/2021 14:30,2030.01
16/01/2021 14:45,2032.68
16/01/2021 15:00,2021.99
16/01/2021 15:30,2019.28
16/01/2021 15:45,2021.04
16/01/2021 16:00,2017.29
16/01/2021 16:15,2005.94
16/01/2021 16:30,2011.77
16/01/2021 17:00,1991.42
16/01/2021 17:15,1995.16
16/01/2021 17:30,1978.78
16/01/2021 17:45,1900.56
16/01/2021 18:00,1781.63
16/01/2021 18:15,1632.99
16/01/2021 19:30,821.01
16/01/2021 19:45,692.57
16/01/2021 20:00,591.11
16/01/2021 20:15,441.95
16/01/2021 20:30,323.57
16/01/2021 20:45,292.06
16/01/2021 21:15,332.35
16/01/2021 21:45,367.76
16/01/2021 22:00,331.69
16/01/2021 22:15,280.41
16/01/2021 22:45,286.44
16/01/2021 23:00,358.01
16/01/2021 23:30,578.48
16/01/2021 23:45,638.68
17/01/2021 00:00,657.55
17/01/2021 00:45,769.71
17/01/2021 01:30,990.82
17/01/2021 02:15,1108.65
17/01/2021 02:45,1276.09
17/01/2021 03:15,1274.43
17/01/2021 03:30,1287.86
17/01/2021 03:45,1395.37
17/01/2021 04:00,1530.37
17/01/2021 04:15,1552.02
17/01/2021 04:45,1364.59
17/01/2021 05:00,1340.11
17/01/2021 05:15,1363.09
17/01/2021 06:00,1425.16
17/01/2021 06:15,1411.81
17/01/2021 06:30,1347.74
17/01/2021 06:45,1285.23
17/01/2021 07:00,1294.23
17/01/2021 07:30,1365.42
17/01/2021 07:45,1378.57
17/01/2021 08:30,1438.06
17/01/2021 08:45,1413.56
17/01/2021 09:15,1484.26
17/01/2021 09:30,1596.54
17/01/2021 10:00,1674.2
17/01/2021 10:30,1587.15
17/01/2021 10:45,1494.19
17/01/2021 11:00,1394.12
17/01/2021 11:15,1302.91
17/01/2021 11:30,1299.56
17/01/2021 11:45,1239.28
17/01/2021 12:00,1149.83
17/01/2021 12:15,1050.47
17/01/2021 12:30,949.04
17/01/2021 12:45,899.89
17/01/2021 13:00,812.23
17/01/2021 13:30,652.09
17/01/2021 13:45,599.1
17/01/2021 14:00,588.46
17/01/2021 14:30,453.47
17/01/2021 15:00,501.16
17/01/2021 15:15,570.05
17/01/2021 16:00,467.43
17/01/2021 16:15,507.86
17/01/2021 16:45,553.8
17/01/2021 17:15,500.39
17/01/2021 17:30,453.12
17/01/2021 17:45,408.29
17/01/2021 18:00,394.27
17/01/2021 18:30,497.15
17/01/2021 19:15,798.74
17/01/2021 19:45,636.63
17/01/2021 20:00,598.59
17/01/2021 20:15,597.57
17/01/2021 20:30,549.79
17/01/2021 20:45,531.47
17/01/2021 21:00,521.97
17/01/2021 21:15,535.06
17/01/2021 21:30,534.68
17/01/2021 21:45,537.86
17/01/2021 22:00,497.87
17/01/2021 22:15,530.46
17/01/2021 22:30,517.11
17/01/2021 22:45,482.39
17/01/2021 23:00,447.5
17/01/2021 23:15,448.59
17/01/2021 23:30,522.61
17/01/2021 23:45,577.73
18/01/2021 00:00,581.82
18/01/2021 00:15,568.62
18/01/2021 00:45,514.56
18/01/2021 01:00,487.56
18/01/2021 01:15,547.27
18/01/2021 01:30,594.26
18/01/2021 02:00,612.91
18/01/2021 02:15,605.43
18/01/2021 02:45,653.65
18/01/2021 03:15,651.65
18/01/2021 03:45,744.48
18/01/2021 04:15,1027.09
18/01/2021 04:30,980.75
18/01/2021 04:45,828.23
18/01/2021 05:00,851.3
18/01/2021 05:15,831.18
18/01/2021 05:30,842.72
18/01/2021 05:45,871.57
18/01/2021 06:00,712.28
18/01/2021 06:15,744.78
18/01/2021 06:30,1061.48
18/01/2021 07:00,901.37
18/01/2021 07:30,932.28
18/01/2021 08:00,1194.79
18/01/2021 08:15,1210.19
18/01/2021 08:30,1294.42
18/01/2021 08:45,1267.26
18/01/2021 09:00,1192.34
18/01/2021 09:30,1338.15
18/01/2021 09:45,1465.42
18/01/2021 10:00,1410.24
18/01/2021 10:15,1306.58
18/01/2021 10:45,1218.64
18/01/2021 11:15,1352.68
18/01/2021 11:30,1373.95
18/01/2021 11:45,1348.23
18/01/2021 12:15,1544.7
18/01/2021 12:45,1489.44
18/01/2021 13:00,1504.55
18/01/2021 13:30,1470.24
18/01/2021 13:45,1492.15
18/01/2021 15:00,1288.47
18/01/2021 15:15,1228.25
18/01/2021 15:30,1205.86
18/01/2021 15:45,1303.48
18/01/2021 16:00,1316.6
18/01/2021 16:15,1447.07
18/01/2021 16:30,1683.63
18/01/2021 16:45,1760.47
18/01/2021 17:00,1791.19
18/01/2021 17:30,1694.54
18/01/2021 17:45,1697.48
18/01/2021 18:15,1647.88
18/01/2021 18:30,1643.15
18/01/2021 19:15,1576.61
18/01/2021 19:30,1635.14
18/01/2021 19:45,1667.72
18/01/2021 20:00,1693.34
18/01/2021 20:45,1657.66
18/01/2021 21:00,1551.34
18/01/2021 21:30,1540.93
18/01/2021 21:45,1570.29
18/01/2021 22:00,1704.23
18/01/2021 22:15,1854.94
18/01/2021 22:45,1967.98
18/01/2021 23:00,1964.72
18/01/2021 23:15,2020.34
18/01/2021 23:30,2079
18/01/2021 23:45,2103.49
19/01/2021 00:15,2094.47
19/01/2021 00:30,2106.17
19/01/2021 00:45,2102.15
19/01/2021 01:00,2092.27
19/01/2021 01:15,2087.9
19/01/2021 01:30,2093.09
19/01/2021 01:45,2109.82
19/01/2021 02:00,2110.93
19/01/2021 02:15,2106.79
19/01/2021 02:30,2104.17
19/01/2021 03:00,2111.45
19/01/2021 03:15,2111.96
19/01/2021 04:00,2115.75
19/01/2021 04:30,2115
19/01/2021 04:45,2118.67
19/01/2021 05:00,2119.96
19/01/2021 05:15,2116.29
19/01/2021 05:45,2119.26
19/01/2021 06:00,2116.27
19/01/2021 06:15,2115.74
19/01/2021 06:30,2115.17
19/01/2021 06:45,2102.89
19/01/2021 07:15,2109.1
19/01/2021 07:30,2102.63
19/01/2021 07:45,2098.43
19/01/2021 08:00,2099.46
19/01/2021 08:45,2101.19
19/01/2021 09:00,2104.47
19/01/2021 09:15,2102.37
19/01/2021 10:00,2107.21
19/01/2021 10:15,2106.79
19/01/2021 10:45,2117.49
19/01/2021 11:30,2114.84
19/01/2021 11:45,2117.06
19/01/2021 12:00,2114.39
19/01/2021 12:15,2107.04
19/01/2021 13:15,2103.81
19/01/2021 14:00,2101.71
19/01/2021 14:30,2102.47
19/01/2021 14:45,2102.05
19/01/2021 15:15,2102.68
19/01/2021 15:30,2103.66
19/01/2021 15:45,2106.4
19/01/2021 16:00,2095.19
19/01/2021 16:15,2100.95
19/01/2021 16:30,2101.7
19/01/2021 16:45,2101.38
19/01/2021 17:30,2108.34
19/01/2021 17:45,2106.24
19/01/2021 18:00,2109.79
19/01/2021 18:45,2111.14
19/01/2021 19:00,2108.86
19/01/2021 19:15,2108.79
19/01/2021 19:30,2103.66
19/01/2021 19:45,2105.77
19/01/2021 20:00,2101.61
19/01/2021 20:15,2100.89
19/01/2021 20:30,2104.81
19/01/2021 20:45,2099.85
19/01/2021 21:15,2092.74
19/01/2021 21:30,2100.8
19/01/2021 21:45,2101.54
19/01/2021 22:00,2099.61
19/01/2021 22:15,2095.05
19/01/2021 22:30,2096.98
19/01/2021 22:45,2086.69
19/01/2021 23:00,2098.51
19/01/2021 23:15,2097.14
20/01/2021 00:15,2102.88
20/01/2021 00:45,2102.61
20/01/2021 01:15,2104.51
20/01/2021 01:30,2102.53
20/01/2021 01:45,2100.13
20/01/2021 02:00,2098.2
20/01/2021 02:15,2097.25
20/01/2021 02:30,2103.58
20/01/2021 02:45,2100.75
20/01/2021 03:00,2097.83
20/01/2021 03:30,2101
20/01/2021 04:15,2104.29
20/01/2021 04:30,2103.34
20/01/2021 04:45,2103.18
20/01/2021 05:15,2100.76
20/01/2021 05:45,2100.79
20/01/2021 06:15,2096.18
20/01/2021 06:45,2102.92
20/01/2021 07:00,2104.97
20/01/2021 07:15,2105.06
20/01/2021 07:45,2097.32
20/01/2021 08:00,2100.32
20/01/2021 09:00,2093.89
20/01/2021 09:15,2105.54
20/01/2021 09:30,2103.73
20/01/2021 09:45,2010.1
20/01/2021 10:00,2019.23
20/01/2021 10:15,2052.12
20/01/2021 10:30,2050.46
20/01/2021 10:45,1956.57
20/01/2021 11:15,1872.98
20/01/2021 11:30,1935.64
20/01/2021 11:45,2105.54
20/01/2021 12:00,2104.7
20/01/2021 12:15,2105.31
20/01/2021 13:00,2091.56
20/01/2021 13:45,2083.95
20/01/2021 14:00,2087.75
20/01/2021 14:45,2078.68
20/01/2021 15:00,2091.52
20/01/2021 15:30,2102.73
20/01/2021 16:15,2109.16
20/01/2021 16:30,2108.1
20/01/2021 17:00,2108.36
20/01/2021 17:15,2107.47
20/01/2021 17:30,2105.73
20/01/2021 17:45,2106.97
20/01/2021 18:30,2106.19
20/01/2021 18:45,2105.5
20/01/2021 19:15,2105.97
20/01/2021 19:45,2107.8
20/01/2021 20:00,2105.7
20/01/2021 20:15,2105.83
20/01/2021 20:30,2104.77
20/01/2021 20:45,2104.72
20/01/2021 21:00,2106.86
20/01/2021 21:15,2104.58
20/01/2021 21:30,2105.3
20/01/2021 21:45,2104.52
20/01/2021 22:00,2103.4
20/01/2021 23:00,2102.16
20/01/2021 23:30,2105.6
20/01/2021 23:45,2098
21/01/2021 00:00,2102.25
21/01/2021 00:30,2103.37
21/01/2021 00:45,2105.74
21/01/2021 01:15,2089.65
21/01/2021 01:30,2049.89
21/01/2021 02:15,2029.65
21/01/2021 03:00,2071.1
21/01/2021 03:15,1837.22
21/01/2021 03:30,1796.99
21/01/2021 03:45,1742.81
21/01/2021 04:00,1403.59
21/01/2021 04:45,1874.86
21/01/2021 05:00,1896.12
21/01/2021 05:30,1999.23
21/01/2021 05:45,2044.45
21/01/2021 06:15,2061.89
21/01/2021 06:30,2063.74
21/01/2021 07:00,2073.99
21/01/2021 07:15,2072.12
21/01/2021 07:30,2083.87
21/01/2021 08:00,2095.08
21/01/2021 08:15,2092.05
21/01/2021 09:15,2092.76
21/01/2021 09:30,2090.19
21/01/2021 09:45,2090.18
21/01/2021 10:00,2079.79
21/01/2021 10:45,2069.51
21/01/2021 11:00,2080.71
21/01/2021 11:15,2084.18
21/01/2021 11:30,2077.6
21/01/2021 11:45,2081.79
21/01/2021 12:00,2080.14
21/01/2021 12:15,2079.11
21/01/2021 12:45,2086.3
21/01/2021 13:00,2088.95
21/01/2021 13:15,2082.89
21/01/2021 13:30,2086.93
21/01/2021 13:45,2084.83
21/01/2021 14:30,2086.77
21/01/2021 15:00,2088.04
21/01/2021 15:15,2086.08
21/01/2021 15:30,2056.05
21/01/2021 16:15,2081.67
21/01/2021 16:30,2063.45
21/01/2021 16:45,2061
21/01/2021 17:00,2021.84
21/01/2021 17:15,2000.9
21/01/2021 17:45,1789
21/01/2021 18:00,1737.34
21/01/2021 18:15,1828.88
21/01/2021 18:30,1818.23
21/01/2021 19:00,1214.2
21/01/2021 19:30,580.64
21/01/2021 19:45,423.59
21/01/2021 20:00,247.55
21/01/2021 20:15,125.44
21/01/2021 20:30,32.27
21/01/2021 20:45,-5.79
21/01/2021 21:15,-2.92
21/01/2021 21:30,11.46
21/01/2021 21:45,25.65
21/01/2021 22:15,57.71
21/01/2021 22:30,81.82
21/01/2021 23:00,34.25
21/01/2021 23:15,-2.8
21/01/2021 23:30,3.68
21/01/2021 23:45,74.6
22/01/2021 00:00,392.99
22/01/2021 00:15,573.29
22/01/2021 00:30,525.41
22/01/2021 00:45,550.16
22/01/2021 01:00,664.88
22/01/2021 01:15,947.89
22/01/2021 01:45,1352.65
22/01/2021 02:00,1569.5
22/01/2021 02:15,1740.93
22/01/2021 02:45,1656.1
22/01/2021 03:00,1598.42
22/01/2021 03:15,1571.85
22/01/2021 03:30,1509.56
22/01/2021 03:45,1471.02
22/01/2021 04:00,1463.62
22/01/2021 04:15,1437.33
22/01/2021 04:30,1375.86
22/01/2021 04:45,1356.09
22/01/2021 05:00,1328.31
22/01/2021 05:15,1283.68
22/01/2021 05:30,1161.38
22/01/2021 05:45,1089.06
22/01/2021 06:30,803.65
22/01/2021 06:45,703.46
22/01/2021 07:00,710.07
22/01/2021 07:30,677.05
22/01/2021 07:45,617.51
22/01/2021 08:15,637.99
22/01/2021 08:30,643.09
22/01/2021 09:00,649.43
22/01/2021 09:15,687.79
22/01/2021 09:30,709.61
22/01/2021 09:45,761.1
22/01/2021 10:15,794.85
22/01/2021 10:30,813.31
22/01/2021 11:00,800.16
22/01/2021 11:15,768.2
22/01/2021 11:30,717.39
22/01/2021 11:45,649.25
22/01/2021 12:15,660.84
22/01/2021 12:45,513.52
22/01/2021 13:00,479.19
22/01/2021 13:15,460.79
22/01/2021 13:30,432.67
22/01/2021 14:00,421.42
22/01/2021 14:15,408.13
22/01/2021 14:45,371.46
22/01/2021 15:15,393.01
22/01/2021 15:30,369.08
22/01/2021 15:45,346.51
22/01/2021 16:00,346.61
22/01/2021 16:30,393.55
22/01/2021 16:45,367.95
22/01/2021 17:00,386.39
22/01/2021 17:15,415.53
22/01/2021 17:30,455.52
22/01/2021 17:45,482.31
22/01/2021 18:00,501.09
22/01/2021 18:15,526.31
22/01/2021 18:30,572.11
22/01/2021 18:45,599.53
22/01/2021 19:00,599.08
22/01/2021 19:15,670.05
22/01/2021 19:30,747.52
22/01/2021 19:45,742.93
22/01/2021 20:45,701.8
22/01/2021 21:15,719.77
22/01/2021 21:30,744.52
22/01/2021 21:45,753.12
22/01/2021 22:00,742.98
22/01/2021 22:30,879.74
22/01/2021 22:45,873.48
22/01/2021 23:00,700.52
22/01/2021 23:15,693.91
22/01/2021 23:30,825.67
22/01/2021 23:45,1079.82
23/01/2021 00:00,1350.27
